REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,24-03-19 4:00,5969.84,102.05
NSW1,24-03-18 4:30,5998.31,57.13
NSW1,24-03-19 4:30,6023.55,109.64
NSW1,24-03-18 5:00,6066.21,52.18
NSW1,24-03-19 5:00,6055.28,98.81
NSW1,24-03-18 5:30,6323.78,60.57
NSW1,24-03-19 5:30,6218.41,88.49
NSW1,24-03-18 6:00,6501.65,58.89
NSW1,24-03-19 6:00,6376.72,88.38
NSW1,24-03-18 6:30,6702.82,60.72
NSW1,24-03-19 6:30,6570.15,96.14
NSW1,24-03-18 7:00,7023.7,64.56
NSW1,24-03-19 7:00,6792.61,98.2
NSW1,24-03-18 7:30,7226.53,63.42
NSW1,24-03-19 7:30,7039.78,98.06
NSW1,24-03-18 8:00,7393.41,64.35
NSW1,24-03-19 8:00,7175.51,93.48
NSW1,24-03-18 8:30,7591.67,72.22
NSW1,24-03-19 8:30,7308.23,95.72
NSW1,24-03-18 9:00,7635.88,61.89
NSW1,24-03-19 9:00,7393.58,95.26
NSW1,24-03-18 9:30,7536.15,62.46
NSW1,24-03-19 9:30,7540.97,106.52
NSW1,24-03-18 10:00,7517.5,63.15
NSW1,24-03-19 10:00,7499.91,85.31
NSW1,24-03-18 10:30,7375.98,61.26
NSW1,24-03-19 10:30,7562.87,81.95
NSW1,24-03-18 11:00,7331.91,62.46
NSW1,24-03-19 11:00,7640.48,82.62
NSW1,24-03-18 11:30,7219.57,61.96
NSW1,24-03-19 11:30,7771.67,79.17
NSW1,24-03-18 12:00,7239.7,64.14
NSW1,24-03-19 12:00,7888.33,87.54
NSW1,24-03-18 12:30,7196.45,62.32
NSW1,24-03-19 12:30,7994.07,87.62
NSW1,24-03-18 13:00,7244.69,61.84
NSW1,24-03-19 13:00,8219.58,118.34
NSW1,24-03-18 13:30,7276.59,62.13
NSW1,24-03-19 13:30,8307.54,113.84
NSW1,24-03-18 14:00,7364.01,65.46
NSW1,24-03-19 14:00,8446.16,117.26
NSW1,24-03-18 14:30,7552.64,64.04
NSW1,24-03-19 14:30,8622.08,121.16
NSW1,24-03-18 15:00,7736.04,63.07
NSW1,24-03-19 15:00,8918.76,119.3
NSW1,24-03-18 15:30,7840.93,62.93
NSW1,24-03-19 15:30,8980.47,119.49
NSW1,24-03-18 16:00,7980.19,67.17
NSW1,24-03-19 16:00,9034.35,123.17
NSW1,24-03-18 16:30,8017.08,66.31
NSW1,24-03-19 16:30,9095.9,124.15
NSW1,24-03-18 17:00,8081.54,69.15
NSW1,24-03-19 17:00,9129.7,145.12
NSW1,24-03-18 17:30,8042.48,64.59
NSW1,24-03-19 17:30,9112.89,129.89
NSW1,24-03-18 18:00,8031.6,64.69
NSW1,24-03-19 18:00,9006.47,121.95
NSW1,24-03-18 18:30,8092.59,72.69
NSW1,24-03-19 18:30,8911.47,114.88
NSW1,24-03-18 19:00,7996.78,70.53
NSW1,24-03-19 19:00,8802.33,118.42
NSW1,24-03-18 19:30,7931.93,63.82
NSW1,24-03-19 19:30,8497.17,105.94
NSW1,24-03-18 20:00,7732.34,58.9
NSW1,24-03-19 20:00,8340.3,101.74
NSW1,24-03-18 20:30,7553.66,55.19
NSW1,24-03-19 20:30,8109.26,97.83
NSW1,24-03-18 21:00,7486.86,61.39
NSW1,24-03-19 21:00,7905.92,82.33
NSW1,24-03-18 21:30,7360.79,58.58
NSW1,24-03-19 21:30,7621.83,72.05
NSW1,24-03-18 22:00,7226.53,60.04
NSW1,24-03-19 22:00,7407.72,61.82
NSW1,24-03-18 22:30,7199.23,60.81
NSW1,24-03-19 22:30,7322.95,65.77
NSW1,24-03-18 23:00,7012.1,53.53
NSW1,24-03-19 23:00,7092.93,52.47
NSW1,24-03-18 23:30,6848.98,51.9
NSW1,24-03-19 23:30,6875.21,56.68
NSW1,25-03-18 0:00,6713.59,49.7
NSW1,25-03-19 0:00,6807.42,64.39
NSW1,25-03-18 0:30,6559.05,38.44
NSW1,25-03-19 0:30,6665.46,65.85
NSW1,25-03-18 2:30,5794.07,40.93
NSW1,25-03-19 1:00,6494.75,46.35
NSW1,25-03-18 1:00,6409.53,45.83
NSW1,25-03-19 1:30,6238.73,47.77
NSW1,25-03-18 1:30,6136.88,54.54
NSW1,25-03-19 2:00,6142.14,48.97
NSW1,25-03-18 2:00,5906.3,39.13
NSW1,25-03-19 2:30,6073.25,48.75
NSW1,25-03-18 3:00,5705.61,29.62
NSW1,25-03-19 3:00,6043.87,56.72
NSW1,25-03-18 3:30,5671.8,48.78
NSW1,25-03-19 3:30,6049.96,51.87
NSW1,25-03-18 4:00,5668.38,53.33
NSW1,25-03-19 4:00,6147,53.61
NSW1,25-03-18 4:30,5656.58,41.86
NSW1,25-03-19 4:30,6430.92,70.64
NSW1,25-03-18 6:00,5975.16,49.59
NSW1,25-03-19 5:00,6715.62,65.72
NSW1,25-03-18 7:30,6630.49,47
NSW1,25-03-19 5:30,7276.86,63.12
NSW1,25-03-18 5:00,5682.62,48.4
NSW1,25-03-19 6:00,7744.53,79.4
NSW1,25-03-18 5:30,5866.23,46.47
NSW1,25-03-19 6:30,8159.01,149.38
NSW1,25-03-18 6:30,6150.81,51.42
NSW1,25-03-19 7:00,8437.87,113.61
NSW1,25-03-18 7:00,6364.25,50.36
NSW1,25-03-19 7:30,8501.18,110.66
NSW1,25-03-18 8:00,6845.72,41.1
NSW1,25-03-19 8:00,8559.35,102.33
NSW1,25-03-18 8:30,7020.68,46.68
NSW1,25-03-19 8:30,8695.75,106.27
NSW1,25-03-18 9:00,7129.81,49.21
NSW1,25-03-19 9:00,8684.99,101.09
NSW1,25-03-18 11:00,7369.04,51.35
NSW1,25-03-19 9:30,8637.23,97.22
NSW1,25-03-18 9:30,7203.09,47.51
NSW1,25-03-19 10:00,8588.75,95.7
NSW1,25-03-18 10:00,7184.42,43.88
NSW1,25-03-19 10:30,8590.33,88.97
NSW1,25-03-18 10:30,7278.38,48.04
NSW1,25-03-19 11:00,8520.45,83.95
NSW1,25-03-18 11:30,7413.02,49.28
NSW1,25-03-19 11:30,8506.84,77.36
NSW1,25-03-18 12:00,7473.45,51
NSW1,25-03-19 12:00,8464.82,68.47
NSW1,25-03-18 12:30,7661.19,55.69
NSW1,25-03-19 12:30,8480.83,65.67
NSW1,25-03-18 13:00,7827.98,54.9
NSW1,25-03-19 13:00,8501.81,75.47
NSW1,25-03-18 15:00,8377.11,62.73
NSW1,25-03-19 13:30,8496.96,100.01
NSW1,25-03-18 13:30,7957.13,48.09
NSW1,25-03-19 14:00,8480.32,98.97
NSW1,25-03-18 14:00,8064.58,50.84
NSW1,25-03-19 14:30,8519.87,99.14
NSW1,25-03-18 14:30,8243.7,58.94
NSW1,25-03-19 15:00,8616.75,95.46
NSW1,25-03-18 15:30,8449.84,62.45
NSW1,25-03-19 15:30,8672.24,94.29
NSW1,25-03-18 16:00,8612.36,62.88
NSW1,25-03-19 16:00,8747.92,97.73
NSW1,25-03-18 16:30,8670.27,62.69
NSW1,25-03-19 16:30,8794.5,98.8
NSW1,25-03-18 17:00,8777.68,62.74
NSW1,25-03-19 17:00,8903.23,99.89
NSW1,25-03-18 18:30,8688.51,66.46
NSW1,25-03-19 17:30,8806.97,101.37
NSW1,25-03-18 20:00,7967.4,59.01
NSW1,25-03-19 18:00,8815.22,108.35
NSW1,25-03-18 17:30,8778.14,62.91
NSW1,25-03-19 18:30,8741.05,110.58
NSW1,25-03-18 18:00,8721.8,62.85
NSW1,25-03-19 19:00,8663.94,114.33
NSW1,25-03-18 19:00,8519.57,63.81
NSW1,25-03-19 19:30,8489.83,112.2
NSW1,25-03-18 19:30,8250.76,61.88
NSW1,25-03-19 20:00,8274.99,107.31
NSW1,25-03-18 20:30,7723.28,55.91
NSW1,25-03-19 20:30,8119.69,94.17
NSW1,25-03-18 21:00,7405.14,49.37
NSW1,25-03-19 21:00,7840.1,82.68
NSW1,25-03-18 23:00,6806.86,45.09
NSW1,25-03-19 21:30,7698.34,83.83
NSW1,25-03-18 21:30,7231.58,48.39
NSW1,25-03-19 22:00,7545.65,71.45
NSW1,25-03-18 22:00,7078.37,46.63
NSW1,25-03-19 22:30,7539.16,84.34
NSW1,25-03-18 22:30,6980.22,47.39
NSW1,25-03-19 23:00,7443.95,68.43
NSW1,25-03-18 23:30,6632.09,44.05
NSW1,25-03-19 23:30,7311.16,74.02
NSW1,26-03-18 0:00,6523.18,41.08
NSW1,26-03-19 0:00,7194.69,88.72
NSW1,26-03-18 0:30,6429.23,38.66
NSW1,26-03-19 0:30,6938.88,75.58
NSW1,26-03-18 1:00,6302.96,32.22
NSW1,26-03-19 1:00,6749.88,65.71
NSW1,26-03-18 3:00,5761.31,44.54
NSW1,26-03-19 1:30,6450.58,56.03
NSW1,26-03-18 1:30,6038.84,43.68
NSW1,26-03-19 2:00,6220.97,55.05
NSW1,26-03-18 2:00,5895.99,42.32
NSW1,26-03-19 2:30,6103.92,59.03
NSW1,26-03-18 2:30,5807.44,32.41
NSW1,26-03-19 3:00,6064.91,65.35
NSW1,26-03-18 3:30,5854.82,47.01
NSW1,26-03-19 3:30,6114.52,68.66
NSW1,26-03-18 4:00,5935.77,50.44
NSW1,26-03-19 4:00,6123.01,56.82
NSW1,26-03-18 4:30,6133.12,57.66
NSW1,26-03-19 4:30,6358.25,67.22
NSW1,26-03-18 5:00,6397.56,62.18
NSW1,26-03-19 5:00,6636.57,66.61
NSW1,26-03-18 5:30,6940.43,72.58
NSW1,26-03-19 5:30,7154.55,75.59
NSW1,26-03-18 7:30,8249.58,94.6
NSW1,26-03-19 6:00,7630.59,107.16
NSW1,26-03-18 6:00,7466.13,75.38
NSW1,26-03-19 6:30,7966.41,116.32
NSW1,26-03-18 6:30,7918.94,87.55
NSW1,26-03-19 7:00,8172.05,112.65
NSW1,26-03-18 7:00,8169.39,105.04
NSW1,26-03-19 7:30,8152.56,98.56
NSW1,26-03-18 8:00,8204.43,94.7
NSW1,26-03-19 8:00,7987.24,97.43
NSW1,26-03-18 8:30,8194.23,96.14
NSW1,26-03-19 8:30,7969.99,96.15
NSW1,26-03-18 9:00,8161.02,90.4
NSW1,26-03-19 9:00,7889.99,80.35
NSW1,26-03-18 9:30,8032.81,87.43
NSW1,26-03-19 9:30,7826.71,74.01
NSW1,26-03-18 11:30,7712.54,84.79
NSW1,26-03-19 10:00,7758.64,70.83
NSW1,26-03-18 10:00,7914.64,71.88
NSW1,26-03-19 10:30,7707.47,77.53
NSW1,26-03-18 10:30,7845.52,70.09
NSW1,26-03-19 11:00,7680.37,87.59
NSW1,26-03-18 11:00,7774.95,78.25
NSW1,26-03-19 11:30,7606.12,69.44
NSW1,26-03-18 12:00,7698.59,83.08
NSW1,26-03-19 12:00,7556.41,69.25
NSW1,26-03-18 12:30,7675.86,69.75
NSW1,26-03-19 12:30,7574.81,69.79
NSW1,26-03-18 13:00,7674.59,63.51
NSW1,26-03-19 13:00,7614.28,70.42
NSW1,26-03-18 13:30,7749.78,62.56
NSW1,26-03-19 13:30,7625.15,81.15
NSW1,26-03-18 15:30,8114.41,62.57
NSW1,26-03-19 14:00,7669.82,80.06
NSW1,26-03-18 14:00,7761.24,62.23
NSW1,26-03-19 14:30,7736.61,94.42
NSW1,26-03-18 14:30,7796.98,61.92
NSW1,26-03-19 15:00,7884.51,89.6
NSW1,26-03-18 15:00,7933.35,63.4
NSW1,26-03-19 15:30,8045.81,96.55
NSW1,26-03-18 16:00,8187.69,62.52
NSW1,26-03-19 16:00,8198.3,100.87
NSW1,26-03-18 16:30,8349.23,64.99
NSW1,26-03-19 16:30,8347.94,102.74
NSW1,26-03-18 17:00,8457.53,71.73
NSW1,26-03-19 17:00,8539.34,107.76
NSW1,26-03-18 17:30,8379.33,70.14
NSW1,26-03-19 17:30,8516.21,109.4
NSW1,26-03-18 19:00,8466.01,85.14
NSW1,26-03-19 18:00,8615.6,140.21
NSW1,26-03-18 19:30,8231.87,72.29
NSW1,26-03-19 18:30,8688.18,129.95
NSW1,26-03-18 18:00,8515.51,77.12
NSW1,26-03-19 19:00,8624.23,113.06
NSW1,26-03-18 18:30,8469.99,84.03
NSW1,26-03-19 19:30,8372.68,110.27
NSW1,26-03-18 20:00,8034.61,63.5
NSW1,26-03-19 20:00,8153.3,101.77
NSW1,26-03-18 20:30,7826.34,62.46
NSW1,26-03-19 20:30,8042.57,104.53
NSW1,26-03-18 21:00,7588.46,61.73
NSW1,26-03-19 21:00,7800.81,99.77
NSW1,26-03-18 21:30,7538,61.83
NSW1,26-03-19 21:30,7731.02,101.06
NSW1,26-03-18 23:30,7043.14,63.04
NSW1,26-03-19 22:00,7556.55,97.27
NSW1,26-03-18 22:00,7390.77,62.21
NSW1,26-03-19 22:30,7574.36,98.07
NSW1,26-03-18 22:30,7330.28,63
NSW1,26-03-19 23:00,7456.11,101.93
NSW1,26-03-18 23:00,7182.45,61.48
NSW1,26-03-19 23:30,7287.98,85.06
NSW1,27-03-18 0:00,6979.97,62.46
NSW1,27-03-19 0:00,7207.5,85.66
NSW1,27-03-18 0:30,6861.16,61.94
NSW1,27-03-19 0:30,7049.81,79.6
NSW1,27-03-18 1:00,6714.72,60.31
NSW1,27-03-19 1:00,6808.4,71.7
NSW1,27-03-18 1:30,6384.51,61.77
NSW1,27-03-19 1:30,6539.85,81.83
NSW1,27-03-18 2:00,6132.64,62.31
NSW1,27-03-19 2:00,6338.22,86.84
NSW1,27-03-18 4:00,6009.67,59.68
NSW1,27-03-19 2:30,6202.72,94.46
NSW1,27-03-18 2:30,6004.09,59.65
NSW1,27-03-19 3:00,6164.83,97.37
NSW1,27-03-18 3:00,5954.81,58.04
NSW1,27-03-19 3:30,6167.99,98.11
NSW1,27-03-18 3:30,5973.68,61.38
NSW1,27-03-19 4:00,6245.7,101
NSW1,27-03-18 4:30,6284.59,62.46
NSW1,27-03-19 4:30,6474.97,104.72
NSW1,27-03-18 5:00,6582.46,64.2
NSW1,27-03-19 5:00,6761.74,94.59
NSW1,27-03-18 5:30,7164.81,70.65
NSW1,27-03-19 5:30,7224.99,91.25
NSW1,27-03-18 6:00,7579.61,70.37
NSW1,27-03-19 6:00,7718.58,104.28
NSW1,27-03-18 8:00,8047.31,62.46
NSW1,27-03-19 6:30,8038.02,134.71
NSW1,27-03-18 7:30,7911.09,62.59
NSW1,27-03-19 7:00,8275.31,96.18
NSW1,27-03-18 6:30,7963.27,65.47
NSW1,27-03-19 7:30,8236.29,82.59
NSW1,27-03-18 7:00,8123.99,66.38
NSW1,27-03-19 8:00,8059.61,78.3
NSW1,27-03-18 8:30,8032.42,62.32
NSW1,27-03-19 8:30,7997.33,85.85
NSW1,27-03-18 9:00,7917.64,62.62
NSW1,27-03-19 9:00,7934.05,85.19
NSW1,27-03-18 9:30,7894.77,67.2
NSW1,27-03-19 9:30,7859.44,84.88
NSW1,27-03-18 10:00,7766.83,63.97
NSW1,27-03-19 10:00,7862.35,93.46
NSW1,27-03-18 10:30,7705.92,62.83
NSW1,27-03-19 10:30,7898.43,88.26
NSW1,27-03-18 11:00,7650.25,62.52
NSW1,27-03-19 11:00,7924.3,85.93
NSW1,27-03-18 11:30,7680.1,62.46
NSW1,27-03-19 11:30,7861.54,77.51
NSW1,27-03-18 12:00,7694.86,62.52
NSW1,27-03-19 12:00,7856.55,76.93
NSW1,27-03-18 12:30,7743.43,62
NSW1,27-03-19 12:30,7863.74,81.03
NSW1,27-03-18 13:00,7757.13,62.55
NSW1,27-03-19 13:00,7782.1,84.21
NSW1,27-03-18 13:30,7798.09,62.36
NSW1,27-03-19 13:30,7808.01,89.85
NSW1,27-03-18 14:00,7831.83,62.62
NSW1,27-03-19 14:00,7804.7,91.77
NSW1,27-03-18 14:30,7874.41,62.4
NSW1,27-03-19 14:30,7846.11,98.07
NSW1,27-03-18 16:30,8306.53,68.65
NSW1,27-03-19 15:00,7940.91,93.59
NSW1,27-03-18 15:00,7996.33,62.83
NSW1,27-03-19 15:30,8049.25,94.36
NSW1,27-03-18 15:30,8095.5,71.23
NSW1,27-03-19 16:00,8128.83,100.96
NSW1,27-03-18 16:00,8190.16,67.79
NSW1,27-03-19 16:30,8230.93,92.39
NSW1,27-03-18 17:00,8403.89,63.32
NSW1,27-03-19 17:00,8345.76,92.94
NSW1,27-03-18 17:30,8407.36,64.15
NSW1,27-03-19 17:30,8392.47,96.74
NSW1,27-03-18 18:00,8435.41,63.14
NSW1,27-03-19 18:00,8522.02,108.84
NSW1,27-03-18 18:30,8539.55,69.46
NSW1,27-03-19 18:30,8583.48,108.59
NSW1,27-03-18 20:30,7928.53,62.03
NSW1,27-03-19 19:00,8541.62,105.16
NSW1,27-03-18 19:30,8255.92,62.46
NSW1,27-03-19 19:30,8277.61,98.98
NSW1,27-03-18 19:00,8483.24,68.54
NSW1,27-03-19 20:00,8131.43,92.17
NSW1,27-03-18 20:00,8002.55,62.15
NSW1,27-03-19 20:30,7943.59,89.18
NSW1,27-03-18 21:00,7659.85,61.26
NSW1,27-03-19 21:00,7733.5,81.66
NSW1,27-03-18 21:30,7630.08,51.18
NSW1,27-03-19 21:30,7703.1,85.13
NSW1,27-03-18 22:00,7442.3,35.19
NSW1,27-03-19 22:00,7561.71,84.31
NSW1,27-03-18 22:30,7391.93,58.65
NSW1,27-03-19 22:30,7617.13,87.1
NSW1,28-03-18 0:30,6909.27,48.6
NSW1,27-03-19 23:00,7484.08,85.11
NSW1,27-03-18 23:00,7290.81,46.26
NSW1,27-03-19 23:30,7327.54,67.24
NSW1,27-03-18 23:30,7152.79,47.29
NSW1,28-03-19 0:00,7259.52,68.42
NSW1,28-03-18 0:00,7091.24,41.3
NSW1,28-03-19 0:30,7095.3,60.74
NSW1,28-03-18 1:00,6736.39,42.39
NSW1,28-03-19 1:00,6904.1,68.14
NSW1,28-03-18 1:30,6442,47.28
NSW1,28-03-19 1:30,6633.01,59.1
NSW1,28-03-18 2:00,6224.87,44.13
NSW1,28-03-19 2:00,6428.74,68.14
NSW1,28-03-18 2:30,6083.65,43.08
NSW1,28-03-19 2:30,6287.49,73.41
NSW1,28-03-18 4:30,6293.13,55.38
NSW1,28-03-19 3:00,6236.11,72.52
NSW1,28-03-18 3:00,6002.55,29.49
NSW1,28-03-19 3:30,6213.21,75.01
NSW1,28-03-18 3:30,6017.08,33
NSW1,28-03-19 4:00,6338.02,85.91
NSW1,28-03-18 4:00,6083.27,40.3
NSW1,28-03-19 4:30,6562.53,83.02
NSW1,28-03-18 5:00,6568.63,61.91
NSW1,28-03-19 5:00,6872.77,69.98
NSW1,28-03-18 5:30,7103.92,68.46
NSW1,28-03-19 5:30,7353.06,91.11
NSW1,28-03-18 6:00,7677.28,71.5
NSW1,28-03-19 6:00,7888.91,99.63
NSW1,28-03-18 6:30,8001.39,83.59
NSW1,28-03-19 6:30,8188.22,92.49
NSW1,28-03-18 8:30,8120.41,67.55
NSW1,28-03-19 7:00,8389.39,100.73
NSW1,28-03-18 7:30,8205.59,70.35
NSW1,28-03-19 7:30,8362.96,96.84
NSW1,28-03-18 7:00,8230.43,81.51
NSW1,28-03-19 8:00,8209.17,72.67
NSW1,28-03-18 8:00,8082.09,66.24
NSW1,28-03-19 8:30,8134.7,68.28
NSW1,28-03-18 9:00,8100.51,64.75
NSW1,28-03-19 9:00,8023.58,69.75
NSW1,28-03-18 9:30,8132.5,62.92
NSW1,28-03-19 9:30,8043.93,67.05
NSW1,28-03-18 10:00,8140.44,62.83
NSW1,28-03-19 10:00,7984.52,72
NSW1,28-03-18 10:30,8139.36,63.32
NSW1,28-03-19 10:30,8056.68,83.7
NSW1,28-03-18 11:00,8121.79,71.23
NSW1,28-03-19 11:00,8047.73,81.68
NSW1,28-03-18 13:00,8288.83,70.81
NSW1,28-03-19 11:30,7982.58,71.39
NSW1,28-03-18 11:30,8127.02,70.93
NSW1,28-03-19 12:00,7897.78,66.08
NSW1,28-03-18 12:00,8139.31,69.85
NSW1,28-03-19 12:30,7868.94,74.07
NSW1,28-03-18 12:30,8167.35,70.37
NSW1,28-03-19 13:00,7948.73,85.95
NSW1,28-03-18 13:30,8342.22,68.57
NSW1,28-03-19 13:30,7974.41,88.14
NSW1,28-03-18 14:00,8409.08,68.56
NSW1,28-03-19 14:00,8001.72,77.65
NSW1,28-03-18 14:30,8479.59,74.18
NSW1,28-03-19 14:30,8020.99,86.47
NSW1,28-03-18 15:00,8675.5,74.8
NSW1,28-03-19 15:00,8234.93,95.29
NSW1,28-03-18 17:00,9213.56,85.63
NSW1,28-03-19 15:30,8408.91,97.89
NSW1,28-03-18 15:30,8888.33,80.77
NSW1,28-03-19 16:00,8575.36,102.84
NSW1,28-03-18 16:00,9038.94,85.19
NSW1,28-03-19 16:30,8696.06,103.34
NSW1,28-03-18 16:30,9109,81.48
NSW1,28-03-19 17:00,8813.82,117.69
NSW1,28-03-18 17:30,9132.69,79.91
NSW1,28-03-19 17:30,8789.82,114.63
NSW1,28-03-18 18:00,9045.31,76.74
NSW1,28-03-19 18:00,8859.8,117.19
NSW1,28-03-18 18:30,9004.1,76.73
NSW1,28-03-19 18:30,8972.84,155.49
NSW1,28-03-18 19:00,8975.76,78.55
NSW1,28-03-19 19:00,8912.27,132.01
NSW1,28-03-18 21:00,8081.77,63.82
NSW1,28-03-19 19:30,8696.4,99.32
NSW1,28-03-18 19:30,8721.79,66.13
NSW1,28-03-19 20:00,8509.56,94.55
NSW1,28-03-18 20:00,8479.41,67.22
NSW1,28-03-19 20:30,8303.63,96.64
NSW1,28-03-18 20:30,8303.9,65.44
NSW1,28-03-19 21:00,8004.13,88.86
NSW1,28-03-18 21:30,7963.15,62.03
NSW1,28-03-19 21:30,7880.63,85.82
NSW1,28-03-18 22:00,7770.09,60
NSW1,28-03-19 22:00,7713.55,85.56
NSW1,28-03-18 22:30,7804.5,63.98
NSW1,28-03-19 22:30,7670.57,85.35
NSW1,28-03-18 23:00,7631.16,58.52
NSW1,28-03-19 23:00,7524.95,82.61
NSW1,29-03-18 1:00,6972.86,61.37
NSW1,28-03-19 23:30,7386.02,75.89
NSW1,28-03-18 23:30,7439.45,59.13
NSW1,29-03-19 0:00,7217.46,68.43
NSW1,29-03-18 0:00,7281.04,56.13
NSW1,29-03-19 0:30,7068.11,64.69
NSW1,29-03-18 0:30,7156.14,62.45
NSW1,29-03-19 1:00,6876.86,54.96
NSW1,29-03-18 1:30,6648.44,63.01
NSW1,29-03-19 1:30,6613.95,59.9
NSW1,29-03-18 2:00,6467.14,63.21
NSW1,29-03-19 2:00,6350.13,32.98
NSW1,29-03-18 2:30,6308.77,62.69
NSW1,29-03-19 2:30,6207.12,41.92
NSW1,29-03-18 3:00,6245.24,65.32
NSW1,29-03-19 3:00,6148.26,23
NSW1,29-03-18 3:30,6216.02,67.03
NSW1,29-03-19 3:30,6168.21,49.57
NSW1,29-03-18 4:00,6289.2,67.76
NSW1,29-03-19 4:00,6293.28,45.71
NSW1,29-03-18 4:30,6524.44,64.15
NSW1,29-03-19 4:30,6463.47,48.77
NSW1,29-03-18 5:00,6797.96,60.2
NSW1,29-03-19 5:00,6711.59,48.91
NSW1,29-03-18 5:30,7351.43,62.45
NSW1,29-03-19 5:30,7247.51,73.15
NSW1,29-03-18 6:00,7790.56,68.76
NSW1,29-03-19 6:00,7736.59,70.71
NSW1,29-03-18 6:30,8136.33,77.14
NSW1,29-03-19 6:30,8030.84,86.14
NSW1,29-03-18 7:00,8380.81,85.56
NSW1,29-03-19 7:00,8318.73,108.28
NSW1,29-03-18 7:30,8443.16,72.83
NSW1,29-03-19 7:30,8350.41,101.76
NSW1,29-03-18 9:30,8489.7,78.71
NSW1,29-03-19 8:00,8307.87,89.86
NSW1,29-03-18 8:00,8396.56,68.89
NSW1,29-03-19 8:30,8352.63,96.21
NSW1,29-03-18 8:30,8421.21,75.61
NSW1,29-03-19 9:00,8271.3,95.47
NSW1,29-03-18 9:00,8475.13,76.93
NSW1,29-03-19 9:30,8291.2,97.02
NSW1,29-03-18 10:00,8558.21,75.86
NSW1,29-03-19 10:00,8379.72,101.53
NSW1,29-03-18 10:30,8624.9,75.1
NSW1,29-03-19 10:30,8349.1,91.63
NSW1,29-03-18 11:00,8619.05,76.58
NSW1,29-03-19 11:00,8289.47,89.21
NSW1,29-03-18 11:30,8520.27,69.22
NSW1,29-03-19 11:30,8176.08,65.51
NSW1,29-03-18 13:30,8773.51,67.02
NSW1,29-03-19 12:00,8222.03,85.55
NSW1,29-03-18 12:00,8559.51,68.5
NSW1,29-03-19 12:30,8193.97,79.36
NSW1,29-03-18 12:30,8588.35,66.99
NSW1,29-03-19 13:00,8216.21,85.97
NSW1,29-03-18 13:00,8686.95,68.86
NSW1,29-03-19 13:30,8200.11,86.74
NSW1,29-03-18 14:00,8845.45,69.91
NSW1,29-03-19 14:00,8274.03,87.81
NSW1,29-03-18 14:30,8859.33,69.66
NSW1,29-03-19 14:30,8308.68,77.23
NSW1,29-03-18 15:00,9109.81,76.09
NSW1,29-03-19 15:00,8482.47,91.91
NSW1,29-03-18 15:30,9219.67,72.47
NSW1,29-03-19 15:30,8666.23,103.4
NSW1,29-03-18 16:00,9299.55,72.03
NSW1,29-03-19 16:00,8775.54,106.56
NSW1,29-03-18 16:30,9367.05,79.54
NSW1,29-03-19 16:30,8757.82,97.51
NSW1,29-03-18 17:00,9370.27,79.16
NSW1,29-03-19 17:00,8791.94,97.44
NSW1,29-03-18 17:30,9111.47,67.1
NSW1,29-03-19 17:30,8736.38,93.1
NSW1,29-03-18 18:00,9098.6,72.47
NSW1,29-03-19 18:00,8713.77,93.13
NSW1,29-03-18 18:30,9090,78.03
NSW1,29-03-19 18:30,8768.5,94.63
NSW1,29-03-18 19:00,9031.69,82.25
NSW1,29-03-19 19:00,8644.37,96.88
NSW1,29-03-18 19:30,8812.83,78.41
NSW1,29-03-19 19:30,8442.04,85.91
NSW1,29-03-18 20:00,8619.46,77.23
NSW1,29-03-19 20:00,8334.53,84.84
NSW1,29-03-18 20:30,8343.62,77.98
NSW1,29-03-19 20:30,8216.48,93.85
NSW1,29-03-18 21:00,8124.8,74.1
NSW1,29-03-19 21:00,7932.14,87.35
NSW1,29-03-18 21:30,8132.85,73.05
NSW1,29-03-19 21:30,7952.91,91.6
NSW1,29-03-18 22:00,7875.04,65.26
NSW1,29-03-19 22:00,7810.1,85.49
NSW1,29-03-18 22:30,7826.25,87.14
NSW1,29-03-19 22:30,7725.37,97.1
NSW1,29-03-18 23:00,7683.07,81.81
NSW1,29-03-19 23:00,7624.4,94.75
NSW1,29-03-18 23:30,7435.78,67.83
NSW1,29-03-19 23:30,7512.55,105.14
NSW1,30-03-18 0:00,7235.21,66.84
NSW1,30-03-19 0:00,7337.52,101.93
NSW1,30-03-18 0:30,7043.86,67.24
NSW1,30-03-19 0:30,7199.23,91.93
NSW1,30-03-18 1:00,6842.56,62.27
NSW1,30-03-19 1:00,7003.39,87.65
NSW1,30-03-18 1:30,6528.16,64.33
NSW1,30-03-19 1:30,6721.21,79.33
NSW1,30-03-18 2:00,6277.8,60.72
NSW1,30-03-19 2:00,6474.5,77.54
NSW1,30-03-18 2:30,6118.17,62.31
NSW1,30-03-19 2:30,6317.46,78.2
NSW1,30-03-18 3:00,5997.85,59.9
NSW1,30-03-19 3:00,6230.81,85.87
NSW1,30-03-18 3:30,5947.21,62.34
NSW1,30-03-19 3:30,6176,83.66
NSW1,30-03-18 4:00,5908.24,61.55
NSW1,30-03-19 4:00,6158.62,69.31
NSW1,30-03-18 4:30,5958.14,61.73
NSW1,30-03-19 4:30,6211.76,69.68
NSW1,30-03-18 5:00,5986.8,62.21
NSW1,30-03-19 5:00,6241.9,40.32
NSW1,30-03-18 5:30,6137.65,61.8
NSW1,30-03-19 5:30,6457.24,62.11
